cod_mun6;ano;mes;data_ref;pandemic;MP25;NO2;O3;n_estacoes;internacoes;obitos;custo_total;municipio;mes_nome;TEMP;UR;VV;n_estacoes_clima;populacao
355410;2022;8;01/08/2022;0;13,00000000000000;16,00000000000000;43,0000000000000;1;82,000000000000;6,0000000000000;248781,570000000;Taubate;Agosto;18,9000000000000;65,0000000000000;1,40000000000000;1;310739
350950;2022;9;01/09/2022;0;16,00000000000000;17,12608531746031;43,0000000000000;2;566,000000000000;38,0000000000000;1041653,660000000;Campinas;Setembro;19,6000000000000;65,0000000000000;2,65000000000000;2;1139047
351880;2022;9;01/09/2022;0;15,50000000000000;28,00000000000000;41,5000000000000;2;511,000000000000;69,0000000000000;658123,490000000;Guarulhos;Setembro;16,7000000000000;77,0000000000000;2,00000000000000;2;1291771
353870;2022;9;01/09/2022;0;13,00000000000000;18,00000000000000;38,0000000000000;1;157,000000000000;13,0000000000000;268937,430000000;Piracicaba;Setembro;20,1000000000000;68,0000000000000;2,60000000000000;1;423323
354340;2022;9;01/09/2022;0;23,00000000000000;12,00000000000000;54,0000000000000;1;260,000000000000;28,0000000000000;565532,380000000;Ribeirao Preto;Setembro;23,7000000000000;56,0000000000000;1,69551984126984;1;698642
354850;2022;9;01/09/2022;0;12,00000000000000;35,00000000000000;27,5000000000000;2;149,000000000000;32,0000000000000;512764,510000000;Santos;Setembro;19,8000000000000;92,0000000000000;0,80000000000000;2;418608
354870;2022;9;01/09/2022;0;12,00000000000000;26,00000000000000;43,0000000000000;1;196,000000000000;16,0000000000000;294070,470000000;Sao Bernardo do Campo;Setembro;18,1965103174603;79,2171428571429;1,90000000000000;1;810729
354990;2022;9;01/09/2022;0;10,00000000000000;26,00000000000000;41,0000000000000;2;321,000000000000;26,0000000000000;316672,590000000;Sao Jose dos Campos;Setembro;18,2500000000000;71,5000000000000;1,55000000000000;3;697054
355030;2022;9;01/09/2022;0;14,70000000000000;37,57142857000000;40,3750000000000;10;4268,000000000000;353,0000000000000;6493020,740000000;Sao Paulo;Setembro;16,4250000000000;74,3333333300000;2,17500000000000;6;11451999
355410;2022;9;01/09/2022;0;11,00000000000000;16,00000000000000;45,0000000000000;1;97,000000000000;10,0000000000000;220595,160000000;Taubate;Setembro;19,0000000000000;71,0000000000000;1,50000000000000;1;310739
350950;2022;10;01/10/2022;0;13,00000000000000;11,88372222222222;54,5000000000000;2;594,000000000000;44,0000000000000;1215191,140000000;Campinas;Outubro;23,2000000000000;65,0000000000000;2,15000000000000;2;1139047
351880;2022;10;01/10/2022;0;13,50000000000000;25,00000000000000;53,0000000000000;2;510,000000000000;45,0000000000000;709565,830000000;Guarulhos;Outubro;20,5500000000000;77,0000000000000;1,95000000000000;2;1291771
353870;2022;10;01/10/2022;0;11,00000000000000;14,00000000000000;51,0000000000000;1;157,000000000000;15,0000000000000;421974,560000000;Piracicaba;Outubro;23,6000000000000;68,0000000000000;2,30000000000000;1;423323
354340;2022;10;01/10/2022;0;14,00000000000000;10,00000000000000;64,0000000000000;1;270,000000000000;37,0000000000000;526547,250000000;Ribeirao Preto;Outubro;25,9000000000000;60,0000000000000;1,72455039682540;1;698642
354850;2022;10;01/10/2022;0;9,00000000000000;27,00000000000000;33,5000000000000;2;135,000000000000;20,0000000000000;443832,960000000;Santos;Outubro;23,1500000000000;92,0000000000000;0,85000000000000;2;418608
354870;2022;10;01/10/2022;0;13,00000000000000;23,00000000000000;54,0000000000000;1;218,000000000000;14,0000000000000;467272,080000000;Sao Bernardo do Campo;Outubro;20,1389349206349;77,6334087301587;1,80000000000000;1;810729
354990;2022;10;01/10/2022;0;9,00000000000000;15,50000000000000;54,0000000000000;2;264,000000000000;33,0000000000000;515538,450000000;Sao Jose dos Campos;Outubro;22,5000000000000;71,5000000000000;1,60000000000000;3;697054
355030;2022;10;01/10/2022;0;13,70000000000000;36,00000000000000;51,8750000000000;10;4973,000000000000;404,0000000000000;7436959,870000000;Sao Paulo;Outubro;20,4250000000000;71,3333333300000;4,04000000000000;6;11451999
355410;2022;10;01/10/2022;0;10,00000000000000;12,00000000000000;57,0000000000000;1;105,000000000000;13,0000000000000;312227,270000000;Taubate;Outubro;22,7000000000000;72,0000000000000;1,50000000000000;1;310739
350950;2022;11;01/11/2022;0;10,00000000000000;11,27118253968254;47,5000000000000;2;509,000000000000;42,0000000000000;1036912,530000000;Campinas;Novembro;22,1500000000000;61,0000000000000;2,75000000000000;2;1139047
351880;2022;11;01/11/2022;0;10,50000000000000;23,00000000000000;41,5000000000000;2;500,000000000000;45,0000000000000;639714,320000000;Guarulhos;Novembro;19,0000000000000;76,0000000000000;2,05000000000000;2;1291771
353870;2022;11;01/11/2022;0;8,00000000000000;12,00000000000000;51,0000000000000;1;131,000000000000;18,0000000000000;231468,770000000;Piracicaba;Novembro;22,9000000000000;61,0000000000000;2,70000000000000;1;423323
354340;2022;11;01/11/2022;0;9,00000000000000;8,00000000000000;59,0000000000000;1;197,000000000000;25,0000000000000;389241,220000000;Ribeirao Preto;Novembro;24,4000000000000;59,0000000000000;1,75176825396825;1;698642
354850;2022;11;01/11/2022;0;8,00000000000000;24,00000000000000;31,0000000000000;2;120,000000000000;20,0000000000000;435830,540000000;Santos;Novembro;23,1000000000000;85,0000000000000;0,95000000000000;2;418608
354870;2022;11;01/11/2022;0;9,00000000000000;17,00000000000000;48,0000000000000;1;193,000000000000;13,0000000000000;403031,620000000;Sao Bernardo do Campo;Novembro;19,4222206349206;78,0050357142857;2,10000000000000;1;810729
354990;2022;11;01/11/2022;0;6,00000000000000;10,00000000000000;46,0000000000000;2;300,000000000000;73,0000000000000;385536,780000000;Sao Jose dos Campos;Novembro;20,6500000000000;70,5000000000000;1,70000000000000;3;697054
355030;2022;11;01/11/2022;0;9,50000000000000;30,42857143000000;47,6250000000000;10;4867,000000000000;336,0000000000000;7080623,150000000;Sao Paulo;Novembro;18,8750000000000;70,0000000000000;2,27500000000000;6;11451999
355410;2022;11;01/11/2022;0;7,00000000000000;8,00000000000000;47,0000000000000;1;132,000000000000;13,0000000000000;169179,040000000;Taubate;Novembro;20,8000000000000;73,0000000000000;1,40000000000000;1;310739
350950;2022;12;01/12/2022;0;9,00000000000000;9,94505952380953;33,0000000000000;1;442,000000000000;42,0000000000000;1075555,070000000;Campinas;Dezembro;23,7000000000000;71,0000000000000;2,70000000000000;2;1139047
351880;2022;12;01/12/2022;0;9,50000000000000;20,00000000000000;33,5000000000000;2;458,000000000000;54,0000000000000;570636,080000000;Guarulhos;Dezembro;21,4500000000000;79,0000000000000;1,95000000000000;2;1291771
353870;2022;12;01/12/2022;0;7,00000000000000;10,00000000000000;36,0000000000000;1;131,000000000000;10,0000000000000;175557,150000000;Piracicaba;Dezembro;24,2000000000000;73,0000000000000;2,30000000000000;1;423323
354340;2022;12;01/12/2022;0;7,00000000000000;7,00000000000000;44,0000000000000;1;192,000000000000;26,0000000000000;396880,100000000;Ribeirao Preto;Dezembro;25,4000000000000;71,0000000000000;1,62938928571429;1;698642
354850;2022;12;01/12/2022;0;10,00000000000000;23,00000000000000;27,5000000000000;2;108,000000000000;20,0000000000000;453668,130000000;Santos;Dezembro;25,0500000000000;89,0000000000000;0,85000000000000;2;418608
354870;2022;12;01/12/2022;0;11,00000000000000;21,00000000000000;36,0000000000000;1;214,000000000000;9,0000000000000;375063,590000000;Sao Bernardo do Campo;Dezembro;21,1632734126984;80,8446626984127;1,80000000000000;1;810729
354990;2022;12;01/12/2022;0;6,00000000000000;14,00000000000000;38,0000000000000;1;267,000000000000;33,0000000000000;371551,200000000;Sao Jose dos Campos;Dezembro;23,1000000000000;74,0000000000000;1,65000000000000;3;697054
355030;2022;12;01/12/2022;0;10,00000000000000;29,85714286000000;39,0000000000000;10;4375,000000000000;320,0000000000000;7089369,510000000;Sao Paulo;Dezembro;21,2250000000000;74,0000000000000;2,80000000000000;6;11451999
355410;2022;12;01/12/2022;0;7,00000000000000;12,00000000000000;37,0000000000000;1;108,000000000000;9,0000000000000;170987,000000000;Taubate;Dezembro;22,8000000000000;76,0000000000000;1,40000000000000;1;310739
350950;2023;1;01/01/2023;0;9,00000000000000;6,00000000000000;38,0000000000000;2;580,000000000000;46,0000000000000;1193549,010000000;Campinas;Janeiro;24,4000000000000;74,0000000000000;1,95000000000000;2;1139047
351880;2023;1;01/01/2023;0;10,00000000000000;19,00000000000000;33,0000000000000;2;330,000000000000;37,0000000000000;482978,260000000;Guarulhos;Janeiro;22,2000000000000;78,0000000000000;1,85000000000000;2;1291771
353870;2023;1;01/01/2023;0;6,00000000000000;9,00000000000000;33,0000000000000;1;117,000000000000;16,0000000000000;226152,950000000;Piracicaba;Janeiro;24,2000000000000;78,0000000000000;2,10000000000000;1;423323
354340;2023;1;01/01/2023;0;6,00000000000000;7,00000000000000;39,0000000000000;1;219,000000000000;32,0000000000000;545278,280000000;Ribeirao Preto;Janeiro;24,8000000000000;77,0000000000000;1,58468134920635;1;698642
354850;2023;1;01/01/2023;0;10,00000000000000;25,00000000000000;29,5000000000000;2;123,000000000000;21,0000000000000;434540,100000000;Santos;Janeiro;26,3500000000000;87,0000000000000;0,85000000000000;2;418608
354870;2023;1;01/01/2023;0;11,00000000000000;18,00000000000000;42,0000000000000;1;200,000000000000;16,0000000000000;428642,280000000;Sao Bernardo do Campo;Janeiro;21,9248361111111;79,7748333333333;1,90000000000000;1;810729
354990;2023;1;01/01/2023;0;6,00000000000000;13,00000000000000;38,0000000000000;1;230,000000000000;37,0000000000000;293261,450000000;Sao Jose dos Campos;Janeiro;23,6000000000000;75,0000000000000;1,40000000000000;3;697054
355030;2023;1;01/01/2023;0;10,44444444000000;27,85714286000000;40,1250000000000;10;3778,000000000000;338,0000000000000;6993337,620000000;Sao Paulo;Janeiro;21,9250000000000;74,6666666700000;2,06000000000000;6;11451999
355410;2023;1;01/01/2023;0;7,00000000000000;7,00000000000000;37,0000000000000;1;88,000000000000;8,0000000000000;202015,080000000;Taubate;Janeiro;23,6000000000000;76,0000000000000;1,20000000000000;1;310739
350950;2023;2;01/02/2023;0;9,00000000000000;8,00000000000000;41,5000000000000;2;611,000000000000;22,0000000000000;1026695,000000000;Campinas;Fevereiro;24,8500000000000;75,0000000000000;1,75000000000000;2;1139047
351880;2023;2;01/02/2023;0;9,00000000000000;23,00000000000000;42,0000000000000;2;307,000000000000;35,0000000000000;405595,170000000;Guarulhos;Fevereiro;22,8500000000000;80,0000000000000;1,95000000000000;2;1291771
353870;2023;2;01/02/2023;0;7,00000000000000;10,00000000000000;33,0000000000000;1;163,000000000000;14,0000000000000;295925,330000000;Piracicaba;Fevereiro;24,6000000000000;80,0000000000000;2,00000000000000;1;423323
354340;2023;2;01/02/2023;0;7,00000000000000;7,00000000000000;46,0000000000000;1;257,000000000000;34,0000000000000;513651,100000000;Ribeirao Preto;Fevereiro;25,8000000000000;75,0000000000000;1,46986944444444;1;698642
354850;2023;2;01/02/2023;0;10,00000000000000;31,00000000000000;32,5000000000000;2;74,000000000000;10,0000000000000;307610,230000000;Santos;Fevereiro;27,1500000000000;86,0000000000000;0,80000000000000;2;418608
354870;2023;2;01/02/2023;0;10,00000000000000;23,00000000000000;44,0000000000000;1;211,000000000000;17,0000000000000;372113,360000000;Sao Bernardo do Campo;Fevereiro;22,3662765873016;80,8005158730159;1,90000000000000;1;810729
354990;2023;2;01/02/2023;0;7,00000000000000;15,50000000000000;32,0000000000000;2;266,000000000000;34,0000000000000;405923,510000000;Sao Jose dos Campos;Fevereiro;25,3000000000000;79,0000000000000;1,45000000000000;3;697054
355030;2023;2;01/02/2023;0;9,77777777800000;31,57142857000000;42,7500000000000;10;4068,000000000000;299,0000000000000;6452900,600000000;Sao Paulo;Fevereiro;22,5500000000000;76,0000000000000;2,14000000000000;6;11451999
355410;2023;2;01/02/2023;0;7,00000000000000;10,00000000000000;41,0000000000000;1;96,000000000000;4,0000000000000;174338,600000000;Taubate;Fevereiro;24,1000000000000;80,0000000000000;1,30000000000000;1;310739
350950;2023;3;01/03/2023;0;12,00000000000000;11,00000000000000;46,5000000000000;2;664,000000000000;28,0000000000000;1327818,210000000;Campinas;Março;25,3000000000000;70,0000000000000;1,75000000000000;2;1139047
351880;2023;3;01/03/2023;0;12,50000000000000;24,00000000000000;44,5000000000000;2;443,000000000000;41,0000000000000;552772,880000000;Guarulhos;Março;22,7500000000000;78,0000000000000;1,70000000000000;2;1291771
353870;2023;3;01/03/2023;0;9,00000000000000;12,00000000000000;39,0000000000000;1;203,000000000000;20,0000000000000;308771,010000000;Piracicaba;Março;25,1000000000000;75,0000000000000;1,80000000000000;1;423323
354340;2023;3;01/03/2023;0;10,00000000000000;9,00000000000000;42,0000000000000;1;313,000000000000;35,0000000000000;528196,360000000;Ribeirao Preto;Março;25,8000000000000;75,0000000000000;1,49918492063492;1;698642
354850;2023;3;01/03/2023;0;11,00000000000000;30,00000000000000;27,0000000000000;2;125,000000000000;11,0000000000000;391741,790000000;Santos;Março;26,7000000000000;87,0000000000000;0,75000000000000;2;418608
354870;2023;3;01/03/2023;0;13,00000000000000;26,00000000000000;46,0000000000000;1;229,000000000000;28,0000000000000;534608,940000000;Sao Bernardo do Campo;Março;22,1786257936508;79,1820595238095;1,60000000000000;1;810729
354990;2023;3;01/03/2023;0;9,00000000000000;17,50000000000000;35,0000000000000;2;269,000000000000;23,0000000000000;389299,770000000;Sao Jose dos Campos;Março;24,1500000000000;76,0000000000000;1,45000000000000;3;697054
355030;2023;3;01/03/2023;0;12,77777778000000;36,57142857000000;44,5000000000000;10;4864,000000000000;321,0000000000000;6785137,730000000;Sao Paulo;Março;22,9000000000000;71,6666666700000;1,86000000000000;6;11451999
355410;2023;3;01/03/2023;0;9,00000000000000;11,00000000000000;43,0000000000000;1;101,000000000000;5,0000000000000;178865,710000000;Taubate;Março;24,0000000000000;75,0000000000000;1,30000000000000;1;310739
350950;2023;4;01/04/2023;0;12,00000000000000;12,00000000000000;40,0000000000000;2;725,000000000000;38,0000000000000;1667213,650000000;Campinas;Abril;22,4000000000000;71,0000000000000;1,95000000000000;2;1139047
351880;2023;4;01/04/2023;0;11,50000000000000;22,00000000000000;40,0000000000000;2;465,000000000000;61,0000000000000;537439,630000000;Guarulhos;Abril;19,9500000000000;80,0000000000000;1,85000000000000;2;1291771
353870;2023;4;01/04/2023;0;10,00000000000000;15,00000000000000;31,0000000000000;1;193,000000000000;13,0000000000000;343828,830000000;Piracicaba;Abril;22,3000000000000;75,0000000000000;1,90000000000000;1;423323
354340;2023;4;01/04/2023;0;11,00000000000000;9,00000000000000;36,0000000000000;1;230,000000000000;36,0000000000000;490907,160000000;Ribeirao Preto;Abril;23,5000000000000;67,0000000000000;1,52327142857143;1;698642
354850;2023;4;01/04/2023;0;10,00000000000000;29,00000000000000;25,0000000000000;2;102,000000000000;13,0000000000000;359590,760000000;Santos;Abril;24,1000000000000;87,0000000000000;0,75000000000000;2;418608
354870;2023;4;01/04/2023;0;11,00000000000000;23,00000000000000;41,0000000000000;1;236,000000000000;10,0000000000000;369222,530000000;Sao Bernardo do Campo;Abril;18,6000000000000;84,0000000000000;1,70000000000000;1;810729
354990;2023;4;01/04/2023;0;8,46701984126984;16,50000000000000;32,5000000000000;2;271,000000000000;31,0000000000000;430350,350000000;Sao Jose dos Campos;Abril;21,2000000000000;77,0000000000000;1,35000000000000;3;697054
355030;2023;4;01/04/2023;0;11,33333333000000;32,00000000000000;37,8750000000000;10;4807,000000000000;362,0000000000000;6525698,200000000;Sao Paulo;Abril;19,6250000000000;73,6666666700000;2,00000000000000;6;11451999
355410;2023;4;01/04/2023;0;8,00000000000000;11,00000000000000;38,0000000000000;1;86,000000000000;6,0000000000000;160872,710000000;Taubate;Abril;21,6000000000000;75,0000000000000;1,20000000000000;1;310739
350950;2023;5;01/05/2023;0;17,00000000000000;18,00000000000000;35,5000000000000;2;680,000000000000;52,0000000000000;1558821,890000000;Campinas;Maio;20,7000000000000;66,0000000000000;1,60000000000000;2;1139047
351880;2023;5;01/05/2023;0;18,00000000000000;29,00000000000000;36,5000000000000;2;558,000000000000;57,0000000000000;617069,320000000;Guarulhos;Maio;18,6000000000000;78,0000000000000;1,55000000000000;2;1291771
353870;2023;5;01/05/2023;0;14,00000000000000;20,00000000000000;27,0000000000000;1;128,000000000000;14,0000000000000;301161,280000000;Piracicaba;Maio;19,4000000000000;74,0000000000000;1,60000000000000;1;423323
354340;2023;5;01/05/2023;0;17,00000000000000;13,00000000000000;34,0000000000000;1;315,000000000000;35,0000000000000;669554,310000000;Ribeirao Preto;Maio;20,6000000000000;63,0000000000000;1,45745833333333;1;698642
354850;2023;5;01/05/2023;0;13,00000000000000;36,00000000000000;23,5000000000000;2;121,000000000000;21,0000000000000;379220,200000000;Santos;Maio;22,4000000000000;89,0000000000000;0,55000000000000;2;418608
354870;2023;5;01/05/2023;0;15,00000000000000;31,00000000000000;44,0000000000000;1;254,000000000000;14,0000000000000;473626,620000000;Sao Bernardo do Campo;Maio;18,5000000000000;79,0000000000000;1,50000000000000;1;810729
354990;2023;5;01/05/2023;0;12,00000000000000;22,00000000000000;30,5000000000000;2;316,000000000000;32,0000000000000;472709,260000000;Sao Jose dos Campos;Maio;19,8666666700000;75,0000000000000;1,25000000000000;3;697054
355030;2023;5;01/05/2023;0;16,66666667000000;41,14285714000000;37,5000000000000;10;5739,000000000000;370,0000000000000;7805399,810000000;Sao Paulo;Maio;18,4750000000000;71,6666666700000;1,64000000000000;6;11451999
355410;2023;5;01/05/2023;0;11,00000000000000;15,00000000000000;36,0000000000000;1;137,000000000000;11,0000000000000;278703,300000000;Taubate;Maio;19,9000000000000;72,0000000000000;1,10000000000000;1;310739
